measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1994,16358.369902842976,27476.507131199785,8670.289505901517
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1994,13229.941533129024,22715.13318345956,6897.275487555933
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1994,29588.31143597197,50191.64031465935,15554.163373242958
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1994,74864.12227073396,115398.4236501232,42186.9132131755
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1994,63926.55024405934,99215.0954553205,35702.134257047874
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1994,138790.67251479352,214207.4877948833,77917.23402811581
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1994,132055.96357312048,185101.4870699196,85875.16754181232
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1994,115680.70694632053,161742.38018949414,75143.19168058451
6,Incidence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1994,247736.67051944093,347578.88223726366,161127.30353880738
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1994,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1994,104354.0258612726,152944.34775822784,62810.59565186025
6,Incidence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1994,90193.19896727972,132674.7737333087,54021.91047380543
6,Incidence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,1994,194547.22482855243,285989.04468598147,116476.48024646175
6,Incidence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,1994,64805.20175139171,102971.4994626053,32352.589100424528
6,Incidence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1994,54881.478194711046,88515.7619574918,26982.643838455617
6,Incidence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,1994,119686.67994610284,191487.2614200971,59272.59714913885
6,Incidence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,1994,43060.238073819295,57485.99893940802,29949.133945686244
6,Incidence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,1994,35782.30906674612,48035.99674120186,24987.199838961067
6,Incidence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,1994,78842.54714056545,105354.8205029736,54904.46063318911
6,Incidence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,1994,28483.343685780048,45643.21802739779,16371.085788388677
6,Incidence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,1994,23548.98172375999,37486.31342963965,13399.835434351637
6,Incidence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,1994,52032.32540954003,83083.23636877385,29849.596093528224
6,Incidence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,1994,17860.004343092885,27362.971818089543,11000.796545359102
6,Incidence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,1994,14615.025168297792,22539.313535030124,8780.189209051518
6,Incidence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,1994,32475.029511390687,49942.13720794418,19799.717960432485
6,Incidence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1994,10460.908895743103,15089.283758812628,6962.128174132819
6,Incidence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,1994,8595.934786736736,12542.753263798217,5649.949907506469
6,Incidence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,1994,19056.843682479845,27739.936348289142,12587.178106904536
